 ,6,77,8,07,1000,27,47,25,4,1900,030,102
 ,6,77,8,07,0100,13,42,26,4,1930,060,102
 ,6,77,8,05,0010,17,45,20,4,1900,015,100
 ,6,77,8,02,0100,19,41,27,4,9999,999,999
 ,6,77,8,11,0010,29,30,03,5,2000,999,105
 ,6,77,8,26,0010,04,40,21,4,1930,999,002
 ,6,77,8,19,0010,32,42,24,4,1415,045,999
 ,6,77,8,20,0001,01,49,02,5,9999,999,999
 ,6,77,8,08,1000,22,24,02,5,1730,999,105
 ,6,77,8,19,0100,06,49,02,5,1400,999,102
 ,6,77,8,05,0100,24,50,02,5,1800,999,102
 ,6,77,8,05,0100,14,45,22,4,1730,030,101
 ,6,77,8,19,0100,29,28,27,4,1900,180,003
 ,6,77,8,19,0010,10,27,05,5,1400,300,104
 ,6,77,8,11,0010,36,32,04,5,2130,999,999
 ,6,77,8,26,1000,11,40,02,5,1530,420,000
 ,6,77,8,26,0010,16,35,22,4,9999,999,999
 ,6,77,8,26,0001,32,35,17,4,1900,999,105
 ,6,77,8,27,0100,09,43,04,5,1500,030,105
 ,6,77,8,26,0001,03,35,15,4,9999,999,999
 ,6,77,8,26,0100,01,39,08,5,9999,999,102
 ,6,77,8,26,0100,19,41,05,5,1700,150,102
 ,6,77,8,26,0010,36,39,02,5,1700,999,105
 ,6,77,8,31,1001,10,28,24,4,9999,999,999
 ,6,77,8,25,0001,17,48,02,5,2100,060,102
 ,6,77,8,26,1000,25,39,24,4,1800,999,999
 ,6,77,8,08,1000,26,33,05,5,1730,999,004
 ,6,77,8,25,0100,14,48,02,5,1900,060,101
 ,6,77,8,18,1000,09,50,06,5,2000,999,100
 ,6,77,8,25,0010,35,31,19,4,1430,020,999
 ,6,77,8,19,0100,22,49,02,5,9999,999,999
 ,6,77,8,26,0100,24,42,27,4,1800,999,999
 ,6,77,8,19,1000,12,25,05,5,2030,999,999
 ,6,77,8,25,0100,28,44,02,5,2015,015,999
 ,6,77,8,25,0010,04,43,03,5,2000,999,999
 ,6,77,8,26,1000,28,41,24,4,1600,999,999
 ,6,77,8,25,0010,11,43,02,5,1800,030,102
 ,6,77,8,26,0010,18,39,18,4,1700,330,005
 ,6,77,8,19,0010,36,46,03,5,2000,015,104
 ,6,77,8,26,0100,03,40,05,5,1545,180,102
 ,6,77,8,19,0010,29,30,03,5,1440,005,101
 ,6,77,8,26,0100,28,42,02,5,9999,999,003
 ,6,77,8,25,0010,25,45,27,4,1800,060,110
 ,6,77,8,19,0001,10,33,01,5,9999,999,101
 ,6,77,8,26,0100,31,37,26,4,1800,120,999
 ,6,77,8,27,0010,03,43,05,5,9999,999,100
 ,6,77,8,15,1000,01,46,20,4,1600,015,004
 ,6,77,8,15,0001,23,47,20,4,0200,999,103
 ,6,77,8,20,0001,09,33,24,4,2100,999,999
 ,6,77,8,26,0100,05,37,02,5,1700,999,102
 ,6,77,8,26,0100,07,36,25,4,1730,999,103
 ,6,77,8,25,1000,12,48,01,5,2200,010,999
 ,6,77,8,26,0100,13,40,05,5,1700,030,999
 ,6,77,8,08,0001,15,31,04,5,9999,999,105
 ,6,77,8,26,0100,16,37,03,5,1645,030,002
 ,6,77,8,19,0010,16,41,27,4,2100,999,100
 ,6,77,8,19,0001,13,34,29,4,1300,008,999
 ,6,77,8,20,0001,24,31,23,4,2300,999,103
 ,6,77,8,11,1000,14,41,06,5,2100,999,999
 ,6,77,8,08,1000,34,40,01,5,1800,015,002
 ,6,77,8,05,0001,24,42,20,4,1900,030,003
 ,6,77,8,25,1000,33,43,02,5,9999,999,105
 ,6,77,8,19,0100,36,30,29,4,1900,030,010
 ,6,77,8,08,1000,24,27,05,5,1400,999,102
 ,6,77,8,20,0010,27,36,06,5,9999,999,101
 ,6,77,8,26,0010,03,43,05,5,1400,999,105
 ,6,77,8,26,1000,36,41,03,5,1400,330,104
 ,6,77,8,26,0001,04,38,08,5,1500,999,999
 ,6,77,8,25,0010,27,27,19,4,1530,999,999
 ,6,77,8,25,1000,12,27,29,4,1500,003,999
 ,6,77,8,25,0001,07,43,02,5,1530,030,100
 ,6,77,8,25,1000,11,28,01,5,1430,010,100
 ,6,77,8,20,0001,10,32,02,5,1500,080,102
 ,6,77,8,11,0100,13,40,06,5,2000,999,999
 ,6,77,8,19,0100,35,40,22,4,2359,060,110
 ,6,77,8,25,0010,33,39,08,5,1600,020,002
 ,6,77,8,19,0100,35,42,27,4,1300,999,110
 ,6,77,8,26,0010,22,42,26,4,1500,999,999
 ,6,77,8,19,1000,31,32,03,5,1745,999,105
 ,6,77,8,19,0001,10,32,01,5,2100,060,101
 ,6,77,8,05,0001,18,40,15,4,1900,120,999
 ,6,77,8,26,1000,16,40,08,5,1800,270,105
 ,6,77,8,26,1000,16,36,03,5,1630,999,102
 ,6,77,8,18,1000,02,50,06,5,2000,999,100
 ,6,77,8,18,0001,24,26,04,5,2100,999,999
 ,6,77,8,18,0010,28,49,06,5,2000,999,100
 ,6,77,8,07,0001,08,43,02,5,2000,999,110
 ,6,77,8,28,0001,01,47,04,5,2230,999,110
 ,6,77,8,11,0010,31,32,05,5,2130,120,999
 ,6,77,8,26,0100,08,37,23,4,1730,999,999
 ,6,77,8,26,0001,28,37,19,4,1700,420,107
 ,6,77,8,26,0001,18,35,23,4,1815,030,004
 ,6,77,8,19,1000,35,33,04,5,1900,042,003
 ,6,77,8,08,1000,08,31,01,5,9999,999,100
 ,6,77,8,26,0100,24,41,24,4,1700,120,105
 ,6,77,8,19,1000,23,34,06,5,1845,045,103
 ,6,77,8,26,0001,05,39,21,4,1800,360,103
 ,6,77,8,19,0010,01,34,03,5,1900,240,104
 ,6,77,8,08,1000,34,26,04,5,1500,030,105
 ,6,77,8,19,0100,26,48,02,5,1230,999,100
 ,6,77,8,19,0001,36,28,04,5,1600,999,005
 ,6,77,8,25,0100,12,44,02,5,2045,005,999
 ,6,77,8,20,0001,30,44,02,5,9999,999,100
 ,6,77,8,25,0100,01,41,22,4,1200,999,999
 ,6,77,8,20,0010,13,44,27,4,1330,270,999
 ,6,77,8,26,0010,17,38,20,4,1800,999,004
 ,6,77,8,20,0001,11,45,23,4,1330,020,101
 ,6,77,8,20,0010,06,46,22,4,2030,012,999
 ,6,77,8,20,0100,35,30,01,5,1545,017,003
 ,6,77,8,25,0100,08,42,22,4,2000,999,999
 ,6,77,8,20,1000,02,38,25,4,9999,999,107
 ,6,77,8,26,1000,30,36,22,4,9999,999,102
 ,6,77,8,25,0010,05,27,27,4,1500,005,999
 ,6,77,8,25,1000,01,30,19,4,1500,010,999
 ,6,77,8,08,1000,04,46,24,4,1830,120,110
 ,6,77,8,25,0010,24,28,20,4,0945,013,999
 ,6,77,8,19,1000,08,27,26,4,1730,270,103
 ,6,77,8,26,1000,31,36,06,5,1430,999,999
 ,6,77,8,26,1000,10,36,01,5,1700,060,102
 ,6,77,8,11,0010,28,30,05,5,2100,999,110
 ,6,77,8,19,0100,12,25,04,5,1630,015,999
 ,6,77,8,07,1000,11,41,21,4,1900,015,101
 ,6,77,8,27,1000,33,43,04,5,1400,030,101
 ,6,77,8,26,0001,03,36,05,5,1530,005,100
 ,6,77,8,26,1000,12,35,24,4,1815,999,001
 ,6,77,8,26,0100,28,43,28,4,1600,060,002
 ,6,77,8,25,1000,36,43,03,5,2000,999,999
 ,6,77,8,20,1001,35,47,01,5,2000,020,105
 ,6,77,8,26,0010,02,39,18,4,1700,040,011
 ,6,77,8,20,0001,12,31,02,5,9999,999,005
 ,6,77,8,26,0100,09,37,04,5,1600,999,102
 ,6,77,8,19,0010,21,29,28,4,1900,240,105
 ,6,77,8,19,1000,20,40,22,4,2130,030,003
 ,6,77,8,07,0001,11,49,28,4,1830,999,101
 ,6,77,8,02,0010,23,30,05,5,2000,999,105
 ,6,77,8,05,1000,29,47,04,5,1800,003,101
 ,6,77,8,18,0001,20,45,06,5,2000,999,999
 ,6,77,8,08,0100,25,29,06,5,9999,999,110
 ,6,77,8,02,0100,10,31,03,5,2359,999,105
 ,6,77,8,07,0010,15,43,23,4,1945,015,004
 ,6,77,8,05,0010,04,46,21,4,1700,999,001
 ,6,77,8,26,0100,04,35,21,4,2100,030,105
 ,6,77,8,25,0010,28,46,26,4,2100,060,102
 ,6,77,8,25,0001,23,42,23,4,2000,030,101
 ,6,77,8,20,0001,28,43,26,4,2000,030,101
 ,6,77,8,19,0010,04,27,04,5,1600,999,105
 ,6,77,8,25,0100,12,47,28,4,2030,999,005
 ,6,77,8,19,1000,18,41,23,4,1300,030,102
 ,6,77,8,25,0010,33,44,27,4,2030,010,999
 ,6,77,8,07,0001,16,41,05,5,1800,999,105
 ,6,77,8,20,1000,18,47,23,4,9999,999,101
 ,6,77,8,08,0100,14,41,02,5,1845,009,101
 ,6,77,8,07,0010,16,43,21,4,9999,060,102
 ,6,77,8,19,1000,20,33,03,5,1800,020,102
 ,6,77,8,18,0010,35,25,03,5,2000,060,100
 ,6,77,8,25,0010,01,48,28,4,1945,010,999
 ,6,77,8,25,0010,26,30,20,4,1400,999,999
 ,6,77,8,26,0001,33,35,24,4,9999,999,999
 ,6,77,8,20,0010,14,37,24,4,1530,999,102
 ,6,77,8,20,1000,06,46,24,4,1955,999,110
 ,6,77,8,11,1000,30,30,06,5,1900,015,101
 ,6,77,8,05,1000,24,50,03,5,1900,999,102
 ,6,77,8,26,0010,02,35,23,4,1730,180,002
 ,6,77,8,25,1000,30,45,25,4,2200,999,102
 ,6,77,8,20,1000,31,31,01,5,9999,999,100
 ,6,77,8,19,0010,27,32,04,5,1830,090,115
 ,6,77,8,11,0100,30,30,04,5,2100,999,999
 ,6,77,8,26,1000,36,35,06,5,1600,240,999
 ,6,77,8,26,0001,30,36,15,4,1730,120,999
 ,6,77,8,26,0100,30,35,01,5,1700,999,999
 ,6,77,8,20,1000,18,42,20,4,1500,999,001
 ,6,77,8,20,0001,21,45,01,5,9999,999,999
 ,6,77,8,20,0010,12,41,26,4,2000,999,999
 ,6,77,8,08,1000,29,41,19,4,0830,999,107
 ,6,77,8,20,0001,21,48,03,5,2300,007,100
 ,6,77,8,19,0001,21,33,06,5,1700,060,120
 ,6,77,8,25,0001,32,25,24,4,9999,999,001
 ,6,77,8,08,0010,21,39,01,5,1500,999,105
 ,6,77,8,05,0001,24,43,19,4,1900,160,103
 ,6,77,8,11,1000,25,36,07,5,2200,999,999
 ,6,77,8,19,0010,32,34,02,5,1830,030,999
 ,6,77,8,05,0100,29,48,21,4,1930,030,101
 ,6,77,8,18,1000,04,29,04,5,1800,999,999
 ,6,77,8,08,0001,01,30,03,5,1530,999,106
 ,6,77,8,26,0100,25,43,24,4,1400,015,999
 ,6,77,8,02,1000,19,27,26,4,2100,015,010
 ,6,77,8,26,1000,07,37,06,5,1700,270,105
 ,6,77,8,25,0010,09,46,25,4,2145,060,999
 ,6,77,8,11,0001,28,33,07,5,1700,015,101
 ,6,77,8,05,0100,04,50,01,5,1600,150,105
 ,6,77,8,07,1000,33,40,22,4,2100,010,105
 ,6,77,8,02,0001,02,41,25,4,9999,999,999
 ,6,77,8,26,0001,31,39,20,4,1900,150,105
 ,6,77,8,20,0100,31,49,01,5,2000,015,101
 ,6,77,8,11,1000,11,31,04,5,1930,999,999
 ,6,77,8,26,0100,14,38,17,4,1900,999,007
 ,6,77,8,19,0100,01,28,04,5,1500,010,002
 ,6,77,8,19,0010,32,29,26,4,1700,120,009
 ,6,77,8,19,0100,21,28,01,5,1830,180,003
 ,6,77,8,07,0001,09,45,26,4,1600,030,999
 ,6,77,8,05,0010,33,47,21,4,1900,999,102
 ,6,77,8,05,0001,31,41,17,4,1930,999,005
 ,6,77,8,19,1000,30,33,04,5,1800,090,002
 ,6,77,8,18,0010,13,46,01,5,2000,030,101
 ,6,77,8,07,1000,06,46,24,4,1900,015,105
 ,6,77,8,05,0010,04,48,26,4,1800,030,102
 ,6,77,8,25,0001,16,40,06,5,1600,020,999
 ,6,77,8,11,0001,10,33,06,5,1700,030,001
 ,6,77,8,11,0100,25,32,04,5,2200,180,005
 ,6,77,8,19,1000,25,39,24,4,1600,003,100
 ,6,77,8,02,0100,26,28,26,4,2000,005,100
 ,6,77,8,05,0010,08,41,05,5,9999,999,999
 ,6,77,8,05,1000,08,40,24,4,1600,020,102
 ,6,77,8,19,0100,36,38,22,4,1500,010,002
 ,6,77,8,05,0001,36,46,23,4,2000,010,101
 ,6,77,8,05,0100,24,39,24,4,2030,999,102
 ,6,77,8,08,0001,36,30,06,5,1800,999,105
 ,6,77,8,02,1000,13,30,04,5,1600,999,101
 ,6,77,8,05,0100,30,44,21,4,1930,999,999
 ,6,77,8,02,0010,02,33,06,5,1600,010,100
 ,6,77,8,05,0001,25,48,24,4,1900,090,999
 ,6,77,8,02,0100,22,32,05,5,2015,999,999
 ,6,77,8,02,0010,26,28,02,5,1900,007,101
 ,6,77,8,02,0001,17,26,24,4,2130,999,010
 ,6,77,8,26,0001,16,41,24,4,1600,999,999
 ,6,77,8,26,0001,03,38,20,4,1800,240,007
 ,6,77,8,19,0100,17,28,26,4,1930,300,005
 ,6,77,8,08,0001,20,39,04,5,1700,060,102
 ,6,77,8,20,0001,08,48,01,5,2200,060,101
 ,6,77,8,18,1000,33,27,05,5,2100,999,999
 ,6,77,8,19,0100,28,33,01,5,1900,015,004
 ,6,77,8,19,0010,34,30,04,5,1700,060,005
 ,6,77,8,07,0100,32,42,21,4,2000,999,101
 ,6,77,8,05,1000,32,48,02,5,1600,999,101
 ,6,77,8,18,1000,05,49,05,5,2000,999,999
 ,6,77,8,15,0100,02,49,21,4,2200,120,999
 ,6,77,8,19,0001,12,34,06,5,1900,999,100
 ,6,77,8,08,0001,04,30,05,5,9999,999,105
 ,6,77,8,11,0100,05,33,05,5,2230,999,120
 ,6,77,8,07,1000,21,43,28,4,1930,020,103
 ,6,77,8,05,0001,36,49,05,5,9999,999,100
 ,6,77,8,26,1000,29,38,24,4,1700,120,105
 ,6,77,8,19,0001,14,42,24,4,1500,060,102
 ,6,77,8,08,0001,07,26,03,5,1600,060,105
 ,6,77,8,05,0001,23,49,28,4,1930,999,102
 ,6,77,8,19,0001,22,33,28,4,1900,999,999
 ,6,77,8,11,1000,01,31,06,5,1830,999,010
 ,6,77,8,08,1000,33,32,06,5,1800,999,001
 ,6,77,8,26,0010,25,36,25,4,1730,090,105
 ,6,77,8,20,0001,36,33,24,4,2300,999,999
 ,6,77,8,15,0001,27,46,21,4,2359,999,999
 ,6,77,8,31,0001,23,28,25,4,1400,020,102
 ,6,77,8,08,0010,17,33,06,5,2200,999,105
 ,6,77,8,25,1000,11,48,03,5,1800,030,130
 ,6,77,8,26,0100,18,36,23,4,1600,999,102
 ,6,77,8,26,0001,32,35,15,4,1930,999,001
 ,6,77,8,25,0001,22,43,03,5,1800,030,105
 ,6,77,8,18,0001,06,50,07,5,1900,015,102
 ,6,77,8,25,0010,23,43,02,5,1530,030,101
 ,6,77,8,19,0001,09,26,03,5,1900,120,999
 ,6,77,8,07,0001,23,44,22,4,2000,060,105
 ,6,77,8,08,0010,24,24,03,5,1700,020,002
 ,6,77,8,05,0010,01,40,16,4,1900,030,003
 ,6,77,8,11,0100,22,32,05,5,2330,999,999
 ,6,77,8,05,0010,03,45,21,4,1900,999,999
 ,6,77,8,07,0100,11,50,01,5,1900,999,999
 ,6,77,8,05,0010,30,45,22,4,1730,045,004
 ,6,77,8,07,0010,04,40,04,5,1930,060,002
 ,6,77,8,02,0010,23,41,28,4,2100,999,002
 ,6,77,8,27,0100,16,42,26,4,1700,010,100
 ,6,77,8,26,0001,14,39,08,5,1400,999,999
 ,6,77,8,26,1000,17,40,02,5,1800,030,999
 ,6,77,8,26,0001,27,39,04,5,2130,999,999
 ,6,77,8,20,0001,17,47,02,5,9999,999,999
 ,6,77,8,19,0010,36,29,29,4,1930,015,005
 ,6,77,8,19,1000,28,29,28,4,1900,030,010
 ,6,77,8,25,0010,12,27,20,4,1500,999,999
 ,6,77,8,19,0100,24,26,04,5,1530,999,999
 ,6,77,8,11,0100,35,40,06,5,1900,999,999
 ,6,77,8,08,0100,24,31,04,5,1730,030,105
 ,6,77,8,26,0010,34,41,02,5,1330,270,102
 ,6,77,8,05,0010,35,42,20,4,1900,999,105
 ,6,77,8,11,1000,11,41,07,5,2100,180,115
 ,6,77,8,08,0001,23,28,01,5,2200,999,105
 ,6,77,8,19,0010,06,40,24,4,1700,015,101
 ,6,77,8,08,9999,30,31,01,5,9999,999,100
 ,6,77,8,19,1000,10,34,03,5,1800,030,105
 ,6,77,8,11,0100,24,32,06,5,1900,180,110
 ,6,77,8,26,0001,09,36,07,5,1630,999,999
 ,6,77,8,19,0100,32,27,26,4,9999,999,102
 ,6,77,8,26,1000,24,37,19,4,1820,460,999
 ,6,77,8,25,1000,17,28,26,4,1530,005,999
 ,6,77,8,08,1000,11,46,25,4,1830,030,002
 ,6,77,8,26,0100,04,38,21,4,1800,270,105
 ,6,77,8,26,1000,36,36,01,5,1700,060,107
 ,6,77,8,20,0001,13,44,28,4,2359,999,999
 ,6,77,8,08,0100,10,27,01,5,1700,999,101
 ,6,77,8,03,0001,21,33,21,4,1445,999,999
 ,6,77,8,26,0001,32,38,22,4,1715,030,999
 ,6,77,8,20,0001,06,31,22,4,2300,999,107
 ,6,77,8,11,0010,02,27,28,4,2300,999,010
 ,6,77,8,26,0100,01,39,17,4,1700,120,115
 ,6,77,8,20,1000,14,33,05,5,9999,999,999
 ,6,77,8,26,0100,14,38,03,5,1615,075,999
 ,6,77,8,25,0100,01,47,04,5,1800,210,110
 ,6,77,8,26,0001,28,42,24,4,1500,999,105
 ,6,77,8,26,0100,08,42,22,4,1800,999,999
 ,6,77,8,25,0001,05,47,25,4,2100,999,999
 ,6,77,8,26,0100,29,39,01,5,1700,999,002
 ,6,77,8,20,0001,36,36,24,4,2200,999,105
 ,6,77,8,26,0010,26,37,17,4,9999,999,999
 ,6,77,8,19,0001,26,38,21,4,1600,015,999
 ,6,77,8,25,0100,05,44,25,4,1800,999,999
 ,6,77,8,20,1000,34,37,06,5,1600,030,101
 ,6,77,8,03,1000,14,34,23,4,1430,015,102
 ,6,77,8,07,0100,24,47,23,4,1930,090,107
 ,6,77,8,07,1000,09,42,01,5,1900,030,101
 ,6,77,8,18,0001,10,49,08,5,2000,999,005
 ,6,77,8,18,0100,02,46,05,5,2000,999,100
 ,6,77,8,26,1000,12,40,27,4,1545,999,999
 ,6,77,8,26,1000,26,40,23,4,1900,999,101
 ,6,77,8,20,0010,35,35,06,5,1400,010,999
 ,6,77,8,28,0001,20,48,06,5,9999,999,999
 ,6,77,8,26,1000,31,40,26,4,9999,999,102
 ,6,77,8,26,1000,36,40,25,4,1730,999,999
 ,6,77,8,20,0100,33,34,04,5,1500,017,102
 ,6,77,8,20,0001,11,40,20,4,2359,030,003
 ,6,77,8,20,0001,08,39,25,4,2200,999,999
 ,6,77,8,26,0010,15,40,22,4,1730,006,999
 ,6,77,8,26,0001,02,35,22,4,1800,300,003
 ,6,77,8,20,1000,22,42,25,4,9999,999,100
 ,6,77,8,20,0010,06,34,24,4,2300,999,999
 ,6,77,8,02,0001,21,29,02,5,1600,999,102
 ,6,77,8,02,0010,03,30,05,5,9999,999,999
 ,6,77,8,02,0100,22,30,03,5,2115,999,110
 ,6,77,8,05,1000,01,40,15,4,1900,180,003
 ,6,77,8,02,0010,02,31,04,5,1830,003,100
 ,6,77,8,05,0100,21,39,15,4,1945,999,008
 ,6,77,8,02,0001,34,29,04,5,1615,015,102
 ,6,77,8,02,0010,10,28,28,4,1930,045,102
 ,6,77,8,02,0001,24,27,28,4,2200,999,010
 ,6,77,8,02,0100,36,25,21,4,1930,999,105
 ,6,77,8,02,1000,18,29,03,5,9999,999,112
 ,6,77,8,02,0010,26,27,29,4,2300,999,008
 ,6,77,8,05,0001,32,47,20,4,2300,030,101
 ,6,77,8,03,0100,04,48,23,4,1700,010,999
 ,6,77,8,03,0011,08,46,23,4,9999,999,002
 ,6,77,8,07,0100,10,46,26,4,1900,030,999
 ,6,77,8,18,0001,21,26,07,5,2000,025,100
 ,6,77,8,02,1000,14,32,04,5,2030,090,107
 ,6,77,8,20,0100,01,45,03,5,9999,999,100
 ,6,77,8,07,0001,35,39,02,5,2000,090,002
 ,6,77,8,07,0010,25,43,23,4,1930,999,105
 ,6,77,8,07,1000,11,43,22,4,2000,999,999
 ,6,77,8,18,0010,30,46,07,5,1900,030,102
 ,6,77,8,02,1001,32,28,28,4,2215,999,012
 ,6,77,8,05,0100,20,50,27,4,1900,030,101
 ,6,77,8,05,0010,01,45,22,4,1800,060,005
 ,6,77,8,05,1000,04,47,23,4,2000,030,110
 ,6,77,8,02,0010,28,33,07,5,1500,002,100
 ,6,77,8,05,0001,07,41,02,5,1700,030,001
 ,6,77,8,02,0100,09,31,05,5,9999,030,105
 ,6,77,8,05,0010,24,46,22,4,2030,030,105
 ,6,77,8,05,0010,10,40,25,4,1730,030,102
 ,6,77,8,02,1000,02,32,06,5,2215,045,004
 ,6,77,8,15,0001,22,49,22,4,2300,999,105
 ,6,77,8,05,0010,03,50,02,5,9999,999,100
 ,6,77,8,07,0001,35,42,02,5,2000,060,101
 ,6,77,8,05,0100,16,46,19,4,1800,030,101
 ,6,77,8,19,0010,05,27,27,4,1800,240,105
 ,6,77,8,03,0100,30,33,21,4,9999,999,108
 ,6,77,8,08,0010,36,47,24,4,9999,999,999
 ,6,77,8,26,0100,33,38,22,4,1800,330,105
 ,6,77,8,11,1000,20,27,28,4,2245,999,010
 ,6,77,8,19,0010,30,29,28,4,1900,999,115
 ,6,77,8,26,1000,02,36,03,5,1700,999,999
 ,6,77,8,19,0010,22,26,05,5,1830,060,105
 ,6,77,8,08,0001,32,31,04,5,9999,999,102
 ,6,77,8,08,0010,36,28,01,5,1600,030,102
 ,6,77,8,05,0010,16,42,21,4,1930,040,102
 ,6,77,8,26,0100,25,42,22,4,1800,999,999
 ,6,77,8,25,0100,23,47,04,5,2030,030,999
 ,6,77,8,07,0010,34,42,01,5,2000,999,100
 ,6,77,8,03,0001,27,38,05,5,9999,999,999
 ,6,77,8,25,0100,12,47,25,4,2145,020,101
 ,6,77,8,20,1000,33,36,03,5,0230,999,008
 ,6,77,8,20,0001,22,33,05,5,9999,999,102
 ,6,77,8,26,0010,02,40,08,5,1800,210,999
 ,6,77,8,20,0010,34,37,25,5,1600,999,110
 ,6,77,8,20,1000,31,46,03,5,9999,999,999
 ,6,77,8,19,0100,06,38,22,4,1400,030,105
 ,6,77,8,18,0100,08,46,07,5,2030,020,101
 ,6,77,8,18,0100,13,49,08,5,2000,999,002
 ,6,77,8,18,0100,21,46,05,5,9999,999,100
 ,6,77,8,08,0001,24,33,06,5,2000,999,105
 ,6,77,8,19,0010,19,26,03,5,1800,090,101
 ,6,77,8,18,0100,20,50,07,5,2000,999,999
 ,6,77,8,26,0010,35,39,09,5,1430,999,101
 ,6,77,8,26,0100,30,39,04,5,1530,045,101
 ,6,77,8,26,0100,05,35,19,4,1800,360,105
 ,6,77,8,26,1000,02,35,16,4,2200,999,999
 ,6,77,8,02,0100,28,41,28,4,2200,030,102
 ,6,77,8,05,0001,11,45,23,4,1700,030,101
 ,6,77,8,05,0100,06,45,21,4,1830,030,101
 ,6,77,8,11,1000,33,32,06,5,1900,180,007
 ,6,77,8,08,0100,02,31,02,5,1830,180,105
 ,6,77,8,07,1000,25,44,22,4,1900,120,102
 ,6,77,8,05,0100,13,40,16,4,1900,030,004
 ,6,77,8,26,1000,06,36,27,4,1700,999,002
 ,6,77,8,15,0100,31,46,21,4,2359,999,999
 ,6,77,8,19,0100,32,33,01,5,1830,015,101
 ,6,77,8,07,1000,16,42,22,4,2030,999,102
 ,6,77,8,25,0010,32,46,02,5,9999,999,999
 ,6,77,8,19,0010,28,28,26,4,2010,040,007
 ,6,77,8,15,0100,17,49,21,4,2300,999,102
 ,6,77,8,05,0010,34,48,02,5,1800,010,100
 ,6,77,8,19,0010,16,42,24,4,1500,060,004
 ,6,77,8,05,0001,02,49,01,5,1600,060,010
 ,6,77,8,08,1000,14,32,04,5,2359,999,103
 ,6,77,8,08,1000,18,30,05,5,9999,999,104
 ,6,77,8,19,1000,33,33,28,4,1000,010,100
 ,6,77,8,08,0100,23,32,07,5,1700,060,999
 ,6,77,8,18,0010,17,27,06,5,1900,030,100
 ,6,77,8,08,0100,30,39,04,5,1730,020,102
 ,6,77,8,05,0100,02,42,19,4,1830,999,999
 ,6,77,8,11,0001,16,29,05,5,2300,150,999
 ,6,77,8,18,0001,25,47,07,5,2000,999,105
 ,6,77,8,02,1000,16,42,01,5,2045,015,999
 ,6,77,8,05,0001,35,41,24,4,2030,030,105
 ,6,77,8,05,0010,27,43,21,4,2000,030,102
 ,6,77,8,07,1000,05,44,25,4,2000,030,001
 ,6,77,8,05,0010,32,39,16,4,1930,030,002
 ,6,77,8,08,1000,09,25,01,5,2359,999,105
 ,6,77,8,05,1000,23,45,19,4,9999,999,003
 ,6,77,8,02,0001,34,31,04,5,1300,005,100
 ,6,77,8,26,0010,32,43,25,4,9999,999,001
 ,6,77,8,02,0100,04,25,26,4,2230,999,006
 ,6,77,8,20,0010,19,43,01,5,1800,017,102
 ,6,77,8,20,0100,33,42,28,4,9999,999,102
 ,6,77,8,26,0001,12,42,26,4,1500,999,999
 ,6,77,8,20,0010,01,41,25,4,2200,999,102
 ,6,77,8,20,0100,17,39,19,4,9999,999,101
 ,6,77,8,07,0100,15,48,27,4,1800,090,106
 ,6,77,8,05,0001,29,43,17,4,1900,030,101
 ,6,77,8,11,0100,29,39,06,5,2100,060,006
 ,6,77,8,19,0100,17,42,27,4,1330,999,999
 ,6,77,8,05,1000,21,49,23,4,1900,999,999
 ,6,77,8,11,0001,09,30,03,5,2359,060,011
 ,6,77,8,08,0001,06,46,23,4,1600,060,107
 ,6,77,8,20,0010,28,45,27,4,2015,012,102
 ,6,77,8,20,1000,24,44,23,4,1430,013,102
 ,6,77,8,02,0100,29,29,28,4,2200,120,012
 ,6,77,8,18,0100,30,48,06,5,1930,060,101
 ,6,77,8,19,0001,02,29,04,5,1755,060,999
 ,6,77,8,05,0100,17,49,26,4,1700,030,101
 ,6,77,8,25,1000,15,39,08,5,1700,020,999
 ,6,77,8,20,1000,01,40,26,4,2200,999,101
 ,6,77,8,05,1000,23,48,28,4,1800,030,101
 ,6,77,8,19,0010,29,30,28,4,1800,120,011
 ,6,77,8,20,0100,35,29,01,5,9999,999,999
 ,6,77,8,26,0001,34,42,28,4,1600,090,110
 ,6,77,8,19,1000,29,47,04,5,9999,999,999
 ,6,77,8,07,0100,01,42,27,4,1830,005,102
 ,6,77,8,20,0100,07,31,21,4,2300,060,102
 ,6,77,8,08,0100,15,27,03,5,9999,999,005
 ,6,77,8,07,0010,19,50,01,5,1845,030,105
 ,6,77,8,25,1000,16,40,08,5,1600,999,999
 ,6,77,8,26,0010,20,43,27,4,1700,120,102
 ,6,77,8,02,1000,26,26,28,4,2359,999,007
 ,6,77,8,18,1000,13,49,06,5,2000,999,100
 ,6,77,8,07,0100,03,40,05,5,1900,020,999
 ,6,77,8,08,0010,35,26,03,5,1630,010,100
 ,6,77,8,07,0001,21,40,02,5,1500,999,115
 ,6,77,8,08,1000,31,41,21,4,1900,030,102
 ,6,77,8,05,0100,16,41,06,5,1900,030,102
 ,6,77,8,05,1000,11,46,25,4,1930,030,002
 ,6,77,8,02,0001,20,28,03,5,1530,002,100
 ,6,77,8,05,1000,15,43,05,5,2000,005,100
 ,6,77,8,07,0010,01,43,02,5,9999,999,001
 ,6,77,8,05,0010,18,47,22,4,1900,030,002
 ,6,77,8,05,0001,24,41,16,4,1900,999,105
 ,6,77,8,02,1000,02,33,07,5,1500,030,102
