 ,6,76,7,18,0010,34,32,25,4,2330,030,101
 ,6,76,7,08,1000,23,35,28,4,2130,010,100
 ,6,76,7,17,0001,25,34,22,4,2300,005,999
 ,6,76,7,09,0001,23,36,23,4,1800,240,102
 ,6,76,7,01,1000,35,42,01,5,0700,020,999
 ,6,76,7,07,1000,23,34,06,5,2100,002,999
 ,6,76,7,07,0010,22,30,24,4,2000,005,100
 ,6,76,7,08,0010,25,47,01,5,1800,999,100
 ,6,76,7,17,0010,26,47,06,5,2053,020,100
 ,6,76,7,17,0100,30,47,03,5,1930,120,102
 ,6,76,7,08,0100,08,46,07,5,1630,020,105
 ,6,76,7,08,0010,01,35,03,5,2000,005,100
 ,6,76,7,17,0001,04,41,24,4,2300,015,999
 ,6,76,7,08,0010,31,32,05,5,1430,060,103
 ,6,76,7,08,1000,31,35,06,5,1700,005,100
 ,6,76,7,09,0100,18,32,24,4,1930,020,008
 ,6,76,7,07,0100,01,38,05,5,2200,020,999
 ,6,76,7,09,0100,05,31,01,5,9999,999,999
 ,6,76,7,07,0100,14,41,03,5,2200,060,999
 ,6,76,7,09,1000,06,31,26,4,1910,030,006
 ,6,76,7,08,0001,31,32,04,5,1500,010,100
 ,6,76,7,01,1000,13,38,02,5,1500,015,102
 ,6,76,7,01,1000,22,38,04,5,9999,999,102
 ,6,76,7,01,1000,24,42,04,5,0600,060,000
 ,6,76,7,01,0010,29,42,27,4,0600,999,000
 ,6,76,7,01,0001,32,38,03,5,9999,999,101
 ,6,76,7,08,0001,27,38,09,5,1430,020,101
 ,6,76,7,04,0001,03,40,03,5,1700,001,100
 ,6,76,7,09,0001,16,36,02,5,1853,002,999
 ,6,76,7,04,0100,04,46,24,4,1930,999,002
 ,6,76,7,04,1000,06,41,17,4,1930,010,100
 ,6,76,7,08,1000,28,36,21,4,2000,999,100
 ,6,76,7,07,0010,06,38,06,5,2000,010,102
 ,6,76,7,06,1000,14,39,05,5,1545,015,999
 ,6,76,7,01,0010,20,37,06,5,1900,030,101
 ,6,76,7,18,0100,16,32,27,4,2230,003,100
 ,6,76,7,09,0010,25,34,17,4,2030,060,002
 ,6,76,7,08,1000,01,35,02,5,2000,005,100
 ,6,76,7,04,1000,18,42,02,5,1400,005,999
 ,6,76,7,09,1000,02,37,04,5,1700,017,999
 ,6,76,7,06,0001,16,43,04,5,9999,999,999
 ,6,76,7,09,0010,17,26,27,4,9999,999,999
 ,6,76,7,09,1000,13,35,01,5,1930,999,100
 ,6,76,7,18,1000,02,33,27,4,0000,015,003
 ,6,76,7,01,0010,06,33,28,4,0300,010,999
 ,6,76,7,07,1000,16,29,25,4,1830,013,100
 ,6,76,7,09,0010,14,31,03,5,1820,015,003
 ,6,76,7,18,0010,28,38,24,4,9999,999,100
 ,6,76,7,07,0001,36,31,23,4,2000,010,100
 ,6,76,7,08,0001,25,44,03,5,1800,015,100
 ,6,76,7,21,0100,02,36,06,5,1330,010,100
 ,6,76,7,11,1000,01,49,04,5,2000,020,100
 ,6,76,7,01,0100,04,44,04,5,1400,005,999
 ,6,76,7,01,0001,30,43,02,5,1630,030,101
 ,6,76,7,09,1000,17,33,24,4,2130,060,005
 ,6,76,7,21,0100,18,36,04,5,1415,060,999
 ,6,76,7,11,0010,18,48,02,5,2100,010,100
 ,6,76,7,18,0001,23,28,25,4,2230,060,105
 ,6,76,7,09,0010,20,37,05,5,2000,015,102
 ,6,76,7,04,0001,35,47,01,5,1700,015,999
 ,6,76,7,09,1000,26,33,23,4,2030,090,006
 ,6,76,7,18,1000,32,27,28,4,2245,012,001
 ,6,76,7,13,0010,09,32,05,5,2030,030,102
 ,6,76,7,01,0010,36,35,03,5,0230,015,102
 ,6,76,7,18,1000,10,37,01,5,0100,030,999
 ,6,76,7,18,1000,07,33,25,4,2330,999,999
 ,6,76,7,09,1000,03,36,01,5,1930,999,100
 ,6,76,7,09,0001,16,27,26,4,1430,012,001
 ,6,76,7,07,0010,35,45,05,5,2230,045,999
 ,6,76,7,08,0010,30,32,01,5,1530,002,100
 ,6,76,7,07,1000,26,37,06,5,2100,005,100
 ,6,76,7,09,0001,20,34,04,5,1815,045,101
 ,6,76,7,18,0001,28,36,23,4,0130,999,006
 ,6,76,7,21,0001,35,41,23,4,1530,150,003
 ,6,76,7,04,1000,07,45,02,5,1530,005,999
 ,6,76,7,12,0010,23,41,29,4,2130,999,101
 ,6,76,7,01,0010,05,35,24,5,0800,060,101
 ,6,76,7,17,1001,27,43,03,5,2200,010,999
 ,6,76,7,01,0100,27,42,03,5,0400,150,999
 ,6,76,7,01,0100,06,39,06,5,0400,999,000
 ,6,76,7,06,0001,13,44,28,4,1800,999,999
 ,6,76,7,01,0100,27,43,27,4,0800,060,101
 ,6,76,7,09,0100,32,36,27,4,1800,005,100
 ,6,76,7,04,0001,21,46,27,4,1545,030,103
 ,6,76,7,08,0100,17,35,04,5,1700,010,100
 ,6,76,7,01,0100,35,41,06,5,1500,045,110
 ,6,76,7,01,1000,25,44,27,4,0800,120,102
 ,6,76,7,07,1000,24,37,05,5,2230,023,100
 ,6,76,7,08,0001,04,36,23,4,0600,020,003
 ,6,76,7,09,0100,06,37,23,4,2030,060,100
 ,6,76,7,09,0001,11,32,01,5,1800,020,100
 ,6,76,7,01,0001,28,39,04,5,1530,003,999
 ,6,76,7,07,1000,22,42,05,5,9999,999,100
 ,6,76,7,01,0010,19,43,01,5,1900,020,101
 ,6,76,7,12,1000,08,40,24,4,2230,015,100
 ,6,76,7,17,0001,36,31,23,4,0100,005,999
 ,6,76,7,01,9999,20,41,27,4,1830,001,000
 ,6,76,7,18,1000,22,27,01,5,2200,090,102
 ,6,76,7,17,1100,09,42,21,4,2200,999,100
 ,6,76,7,17,0100,13,45,27,4,9999,999,999
 ,6,76,7,09,0001,03,33,04,5,1900,045,004
 ,6,76,7,24,0100,18,32,24,4,2030,015,999
 ,6,76,7,18,0010,04,27,03,5,2300,999,000
 ,6,76,7,17,0001,30,42,21,4,2359,060,105
 ,6,76,7,30,0010,25,40,05,5,9999,999,101
 ,6,76,7,18,0100,30,32,26,4,2358,060,999
 ,6,76,7,18,1000,21,27,27,4,2100,030,105
 ,6,76,7,26,0100,35,32,25,4,2000,240,007
 ,6,76,7,18,0001,07,35,22,4,0000,999,101
 ,6,76,7,21,0001,09,36,07,5,1330,002,100
 ,6,76,7,21,0100,26,38,03,5,1538,020,999
 ,6,76,7,18,0001,12,26,23,4,2230,060,110
 ,6,76,7,09,0100,31,31,27,4,1900,030,001
 ,6,76,7,24,0001,09,33,24,4,1900,999,000
 ,6,76,7,28,1000,27,47,01,5,1800,010,100
 ,6,76,7,28,1000,25,47,25,4,1500,120,100
 ,6,76,7,18,0001,22,36,24,4,0100,005,100
 ,6,76,7,18,0001,30,42,25,4,9999,999,101
 ,6,76,7,24,0010,02,33,26,4,2030,005,101
 ,6,76,7,30,0011,03,43,05,5,9999,999,105
 ,6,76,7,09,0001,19,34,19,4,2045,999,003
 ,6,76,7,09,0001,36,34,16,4,2200,030,002
 ,6,76,7,09,1000,33,33,24,4,1925,120,004
 ,6,76,7,18,0100,17,35,25,4,2300,999,999
 ,6,76,7,24,0010,25,32,26,4,2030,015,102
 ,6,76,7,09,0001,30,33,02,5,1900,030,105
 ,6,76,7,30,0001,35,38,24,4,9999,999,100
 ,6,76,7,04,0010,02,38,26,4,1900,015,101
 ,6,76,7,09,0010,05,33,16,4,2200,030,100
 ,6,76,7,09,0010,27,27,19,4,2100,030,101
 ,6,76,7,09,0010,09,31,18,4,1515,020,102
 ,6,76,7,21,0100,25,40,02,5,1400,060,999
 ,6,76,7,09,1000,26,30,28,4,2000,030,105
 ,6,76,7,18,0100,01,42,27,4,2359,999,102
 ,6,76,7,21,0001,09,42,28,4,1530,015,999
 ,6,76,7,18,0010,28,37,22,4,9999,999,999
 ,6,76,7,28,0010,12,46,27,4,1700,999,001
 ,6,76,7,18,0001,13,26,24,4,2330,010,999
 ,6,76,7,09,0100,30,32,22,4,1930,030,007
 ,6,76,7,08,0001,14,36,06,5,1500,003,100
 ,6,76,7,30,0010,27,40,07,5,9999,999,103
 ,6,76,7,18,1000,22,25,01,5,2330,030,999
 ,6,76,7,30,0001,36,40,06,5,2000,999,102
 ,6,76,7,30,1000,35,38,25,4,1800,015,102
 ,6,76,7,17,0010,09,45,02,5,2000,999,002
 ,6,76,7,13,1000,04,31,27,4,2000,010,103
 ,6,76,7,12,1000,35,43,26,4,2000,005,101
 ,6,76,7,09,0010,03,28,20,4,1800,020,002
 ,6,76,7,09,0010,05,37,03,5,1500,017,101
 ,6,76,7,21,1000,31,44,18,4,1700,999,004
 ,6,76,7,24,0100,21,31,26,4,2030,060,000
 ,6,76,7,17,0001,23,44,22,4,2359,010,100
 ,6,76,7,04,0001,03,47,24,4,1630,030,001
 ,6,76,7,18,0001,23,37,25,4,0100,005,100
 ,6,76,7,17,0100,04,45,03,5,1930,195,102
 ,6,76,7,17,0001,30,43,22,4,0030,999,999
 ,6,76,7,11,0001,13,49,06,5,2115,999,002
 ,6,76,7,18,0001,04,41,24,4,9999,999,002
 ,6,76,7,18,0010,04,32,23,4,2300,030,101
 ,6,76,7,21,0100,03,40,27,4,1515,045,999
 ,6,76,7,04,0001,10,48,26,4,2000,010,002
 ,6,76,7,21,1000,24,38,02,5,1500,030,100
 ,6,76,7,21,0001,28,42,22,4,1600,090,005
 ,6,76,7,09,0001,32,37,21,4,2030,060,103
 ,6,76,7,21,0100,01,42,27,4,1530,015,103
 ,6,76,7,18,0001,23,26,27,4,2230,999,000
 ,6,76,7,18,0100,07,25,25,4,2130,180,105
 ,6,76,7,30,0010,08,41,05,5,9999,999,105
 ,6,76,7,17,0010,02,36,19,4,2358,010,000
 ,6,76,7,17,1000,30,44,26,4,2200,180,010
 ,6,76,7,30,0100,05,41,06,5,1930,999,110
 ,6,76,7,17,1000,18,47,07,5,2000,120,110
 ,6,76,7,12,0100,03,42,26,4,2100,020,101
 ,6,76,7,30,1000,01,40,26,4,9999,999,101
 ,6,76,7,07,0100,24,39,05,5,2100,005,999
 ,6,76,7,21,0010,10,40,05,5,1600,045,999
 ,6,76,7,13,0010,13,30,05,5,9999,999,101
 ,6,76,7,24,0010,18,30,02,5,2130,015,101
 ,6,76,7,11,1000,23,34,21,4,2230,999,000
 ,6,76,7,09,1000,18,30,27,4,1830,001,007
 ,6,76,7,12,0001,15,40,25,4,2200,020,103
 ,6,76,7,09,0001,12,32,18,4,9999,999,100
 ,6,76,7,08,1000,34,45,04,5,1700,030,102
 ,6,76,7,04,1000,26,41,02,5,1800,005,999
 ,6,76,7,01,0001,11,36,05,5,1200,060,105
 ,6,76,7,24,1000,20,42,04,5,0400,010,001
 ,6,76,7,18,0100,35,26,28,4,2015,999,100
 ,6,76,7,18,0100,29,35,05,5,1500,010,100
 ,6,76,7,09,0010,17,27,28,4,1730,150,102
 ,6,76,7,17,1000,01,32,23,4,2359,999,002
 ,6,76,7,13,1000,12,39,08,5,2300,999,107
 ,6,76,7,08,1000,06,47,03,5,2359,030,100
 ,6,76,7,17,1000,32,32,21,4,9999,999,002
 ,6,76,7,09,0010,03,30,17,4,2030,210,102
 ,6,76,7,09,1000,04,30,02,5,1800,010,100
 ,6,76,7,08,0100,27,42,05,5,1930,030,101
 ,6,76,7,08,0001,17,35,03,5,1800,010,100
 ,6,76,7,07,0010,22,44,26,4,2300,002,100
 ,6,76,7,26,1000,03,31,25,4,9999,999,004
 ,6,76,7,04,1000,09,41,06,5,1730,003,100
 ,6,76,7,01,0010,05,36,03,5,0300,060,110
 ,6,76,7,21,0010,22,40,27,4,1530,090,004
 ,6,76,7,21,0100,13,40,22,4,1630,045,103
 ,6,76,7,28,0100,13,48,01,5,1500,030,100
 ,6,76,7,17,1000,01,43,25,4,2355,010,105
 ,6,76,7,09,0100,35,28,23,4,2020,999,999
 ,6,76,7,09,0001,30,37,01,5,1800,999,101
 ,6,76,7,18,0100,05,36,26,4,9999,999,999
 ,6,76,7,24,0100,02,32,01,5,2230,001,000
 ,6,76,7,18,0100,04,35,21,4,2230,999,005
 ,6,76,7,21,1000,13,44,16,4,1715,060,005
 ,6,76,7,18,1000,12,27,22,4,2330,030,007
 ,6,76,7,17,0010,28,31,22,4,0030,999,999
 ,6,76,7,01,0001,24,37,23,4,0800,030,101
 ,6,76,7,01,0010,13,32,25,4,0800,040,001
 ,6,76,7,18,1000,08,27,26,4,2200,017,004
 ,6,76,7,18,1000,09,37,24,4,2330,010,100
 ,6,76,7,24,0010,02,31,28,4,2030,020,000
 ,6,76,7,21,0010,33,37,03,5,1500,030,999
 ,6,76,7,13,0010,14,31,05,5,1600,045,101
 ,6,76,7,13,0010,12,44,27,4,1630,999,100
 ,6,76,7,18,0100,03,34,26,4,0000,010,999
 ,6,76,7,09,1000,09,29,25,4,2005,999,102
 ,6,76,7,09,0100,30,32,03,5,1900,015,101
 ,6,76,7,09,0001,16,29,23,4,1945,999,999
 ,6,76,7,30,1000,31,43,27,4,9999,999,103
 ,6,76,7,01,1001,35,36,06,5,2330,999,100
 ,6,76,7,21,0100,33,39,04,5,1415,060,109
 ,6,76,7,18,1000,33,34,23,4,9999,999,102
 ,6,76,7,21,0001,11,43,21,4,1700,045,105
 ,6,76,7,21,0001,31,41,22,4,1430,150,005
 ,6,76,7,17,0010,10,46,06,5,9999,999,110
 ,6,76,7,11,0001,01,49,02,5,2015,010,999
 ,6,76,7,11,0100,25,48,05,5,2100,020,999
 ,6,76,7,18,0001,24,36,02,5,0100,999,010
 ,6,76,7,17,1000,36,35,20,4,2300,020,002
 ,6,76,7,26,1000,09,30,26,4,2100,020,003
 ,6,76,7,17,0010,21,37,20,4,2215,005,999
 ,6,76,7,07,0010,31,36,06,5,2100,030,100
 ,6,76,7,07,0001,31,36,05,5,2200,010,100
 ,6,76,7,09,0100,30,32,26,4,1600,060,101
 ,6,76,7,13,1000,36,33,26,4,2230,660,105
 ,6,76,7,08,0010,12,35,19,4,1930,002,100
 ,6,76,7,08,0001,14,37,04,5,1700,005,100
 ,6,76,7,18,0010,31,25,23,4,2320,999,107
 ,6,76,7,09,1000,01,31,24,4,1730,010,100
 ,6,76,7,09,1000,19,32,25,4,2000,015,004
 ,6,76,7,18,0001,25,34,22,4,2315,120,002
 ,6,76,7,07,1001,27,43,03,5,2230,030,999
 ,6,76,7,07,0100,35,43,17,4,1030,001,100
 ,6,76,7,30,0001,21,38,06,5,9999,999,999
 ,6,76,7,09,0010,34,36,03,5,1750,025,002
 ,6,76,7,08,0100,04,46,06,5,9999,999,101
 ,6,76,7,07,0100,14,39,04,5,9999,005,999
 ,6,76,7,09,1000,21,35,04,5,1800,080,999
 ,6,76,7,09,0100,28,26,29,4,9999,999,101
 ,6,76,7,01,0001,04,38,08,5,1330,999,101
 ,6,76,7,07,0010,14,30,23,4,1930,999,999
 ,6,76,7,01,0010,14,42,26,4,0830,030,101
 ,6,76,7,08,0100,25,31,03,5,1645,015,101
 ,6,76,7,01,0010,16,39,27,4,0830,060,000
 ,6,76,7,18,0001,31,32,28,4,2315,999,100
 ,6,76,7,07,1000,05,44,25,4,2200,999,999
 ,6,76,7,09,1000,04,26,23,4,1730,005,100
 ,6,76,7,17,0100,11,44,04,5,2230,030,008
 ,6,76,7,01,0100,30,36,28,4,0300,045,999
 ,6,76,7,18,0010,01,26,25,4,2300,015,101
 ,6,76,7,18,0010,29,26,23,4,2300,999,102
 ,6,76,7,08,1000,02,36,18,4,1830,008,100
 ,6,76,7,09,0010,33,31,01,5,1900,045,102
 ,6,76,7,09,0100,04,25,18,4,2200,003,101
 ,6,76,7,09,1000,10,32,02,5,1815,020,001
 ,6,76,7,09,0001,16,26,21,4,1800,010,001
 ,6,76,7,08,0001,31,32,02,5,1600,001,100
 ,6,76,7,12,1000,10,41,25,4,2130,001,100
 ,6,76,7,01,0001,04,42,01,5,0800,025,101
 ,6,76,7,01,0001,22,34,04,5,2230,999,100
 ,6,76,7,11,0010,11,35,19,4,1715,030,101
 ,6,76,7,08,0001,16,43,04,5,2000,017,105
 ,6,76,7,07,0001,16,27,26,4,1730,005,100
 ,6,76,7,08,0001,24,42,03,5,2000,060,101
 ,6,76,7,04,0010,04,40,21,4,1910,008,999
 ,6,76,7,01,0010,02,44,02,5,9999,999,005
 ,6,76,7,13,0100,20,45,27,4,1900,999,100
 ,6,76,7,07,0010,13,36,06,5,2000,060,999
 ,6,76,7,01,0100,07,39,08,5,0930,010,000
 ,6,76,7,08,0010,05,46,04,5,1800,015,101
 ,6,76,7,07,0001,35,28,25,4,1830,015,999
 ,6,76,7,07,0010,16,44,17,4,1030,005,999
 ,6,76,7,01,1000,12,41,28,4,1000,120,101
 ,6,76,7,09,0010,30,34,25,4,1900,999,999
 ,6,76,7,17,1000,14,43,24,4,2300,999,101
 ,6,76,7,08,1000,19,46,03,5,1900,007,100
 ,6,76,7,13,0001,27,38,09,5,1300,060,999
 ,6,76,7,08,0010,30,36,27,4,1800,003,100
 ,6,76,7,17,0100,20,45,02,5,2130,020,102
 ,6,76,7,08,0001,36,36,23,4,9999,999,999
 ,6,76,7,08,0010,01,35,28,4,2030,005,100
 ,6,76,7,07,1000,04,43,26,4,2200,045,999
 ,6,76,7,08,0100,32,43,03,5,1800,005,100
 ,6,76,7,04,0100,34,46,26,4,1600,001,999
 ,6,76,7,01,0010,26,36,01,5,0000,999,006
 ,6,76,7,01,1001,18,40,06,5,9999,120,999
 ,6,76,7,01,0010,04,40,04,5,1600,005,101
 ,6,76,7,17,0100,30,43,24,4,0010,999,001
 ,6,76,7,08,1000,01,38,07,5,1700,003,100
 ,6,76,7,17,0010,24,41,24,4,2230,015,999
 ,6,76,7,21,0100,16,41,25,4,1630,020,999
 ,6,76,7,18,1000,18,33,28,4,9999,999,999
 ,6,76,7,18,0001,31,36,22,4,2300,030,999
 ,6,76,7,09,0010,02,35,24,4,2000,015,100
 ,6,76,7,07,0001,16,41,05,5,1800,001,100
 ,6,76,7,09,1000,26,34,23,4,9999,999,999
 ,6,76,7,07,0100,30,32,22,4,2030,001,100
 ,6,76,7,18,0010,03,32,01,5,0000,999,001
 ,6,76,7,21,1000,01,43,24,4,1600,999,003
 ,6,76,7,17,1000,22,46,05,5,2030,020,102
 ,6,76,7,30,1000,27,40,06,5,2000,060,110
 ,6,76,7,17,0001,08,34,22,4,2200,020,999
 ,6,76,7,12,0100,26,38,24,4,9999,999,102
 ,6,76,7,30,0010,24,38,07,5,9999,999,102
 ,6,76,7,18,0100,07,38,20,4,9999,999,101
 ,6,76,7,18,0010,14,26,03,5,2300,999,101
 ,6,76,7,24,0001,19,31,24,4,2100,010,101
 ,6,76,7,30,1000,21,43,28,4,9999,999,999
 ,6,76,7,21,0001,06,41,02,5,1600,060,999
 ,6,76,7,09,0010,29,36,05,5,0500,090,002
 ,6,76,7,13,0010,34,30,04,5,1500,780,102
 ,6,76,7,21,0010,27,41,28,4,1530,013,110
 ,6,76,7,21,0001,31,40,04,5,1430,030,101
 ,6,76,7,30,1000,08,42,28,4,1600,010,003
 ,6,76,7,30,0100,22,40,25,4,1130,030,001
 ,6,76,7,13,0001,27,30,04,5,0700,999,110
 ,6,76,7,11,0100,06,49,03,5,2030,012,001
 ,6,76,7,11,0010,10,49,01,5,2200,010,001
 ,6,76,7,07,0100,16,39,05,5,2130,020,100
 ,6,76,7,18,0100,17,28,26,4,2230,030,110
 ,6,76,7,17,0001,12,44,26,4,9999,999,102
 ,6,76,7,30,0001,30,40,06,5,2000,030,105
 ,6,76,7,18,0001,01,32,29,4,2300,060,101
 ,6,76,7,17,0001,15,31,23,4,2315,999,999
 ,6,76,7,17,0100,04,46,06,5,1910,045,110
 ,6,76,7,21,1000,14,42,19,4,1800,060,105
 ,6,76,7,30,1000,02,42,28,4,1600,090,003
 ,6,76,7,18,0010,09,25,24,4,2300,060,015
 ,6,76,7,24,0010,11,42,04,5,0000,999,102
 ,6,76,7,17,0001,30,35,21,4,2200,015,101
 ,6,76,7,18,0100,18,36,27,4,9999,999,001
 ,6,76,7,30,0010,18,40,07,5,9999,999,999
 ,6,76,7,18,0100,30,28,01,5,2300,090,110
 ,6,76,7,11,0100,06,35,20,4,2245,015,001
 ,6,76,7,18,0100,27,37,01,5,9999,999,999
 ,6,76,7,17,0001,02,46,02,5,2000,180,110
 ,6,76,7,24,0100,27,42,04,5,1930,010,102
 ,6,76,7,30,1000,09,41,06,5,1400,180,130
 ,6,76,7,17,1000,02,45,03,5,2030,023,105
 ,6,76,7,21,0010,33,41,01,5,1500,999,999
 ,6,76,7,18,0100,24,38,20,4,2300,999,100
 ,6,76,7,30,0010,35,39,24,4,9999,999,999
 ,6,76,7,17,1000,28,43,22,4,2245,013,003
 ,6,76,7,11,0001,32,49,05,5,2000,060,101
 ,6,76,7,18,1000,16,36,02,5,0600,005,100
 ,6,76,7,17,0100,36,43,03,5,2200,010,102
 ,6,76,7,18,0010,10,28,28,4,2150,999,999
 ,6,76,7,30,1000,17,44,27,4,9999,999,005
 ,6,76,7,17,1000,26,46,04,5,2030,030,999
 ,6,76,7,11,0010,17,48,04,5,2115,015,999
 ,6,76,7,18,0010,34,38,23,4,2330,999,100
 ,6,76,7,18,0100,02,39,01,5,9999,999,101
 ,6,76,7,30,0100,14,41,07,5,9999,999,107
 ,6,76,7,24,0010,34,30,01,5,2100,999,100
 ,6,76,7,21,0100,04,40,04,5,1445,005,100
 ,6,76,7,17,0001,30,44,25,4,2130,030,999
 ,6,76,7,30,1000,31,45,27,4,1500,999,107
 ,6,76,7,24,0010,24,31,29,4,1700,010,000
 ,6,76,7,17,1000,19,35,20,4,2230,007,999
 ,6,76,7,17,0100,16,43,25,4,2359,030,102
 ,6,76,7,17,0001,02,46,06,5,2100,030,101
 ,6,76,7,12,1000,02,41,26,4,2030,020,003
 ,6,76,7,18,0010,18,34,25,4,2300,999,999
 ,6,76,7,12,0010,02,42,25,4,2200,005,100
 ,6,76,7,09,0001,08,34,05,5,2000,999,999
 ,6,76,7,08,0001,27,44,02,5,1830,010,101
 ,6,76,7,08,0010,26,39,04,5,1630,005,000
 ,6,76,7,30,1000,09,38,07,5,9999,999,105
 ,6,76,7,09,0100,27,37,01,5,1830,007,999
 ,6,76,7,12,0010,32,37,08,5,1700,020,100
 ,6,76,7,09,0001,20,28,23,4,1730,030,100
 ,6,76,7,17,0001,14,31,23,4,2359,020,003
 ,6,76,7,09,0100,13,33,22,4,2030,060,005
 ,6,76,7,28,0010,18,47,26,4,1730,020,100
 ,6,76,7,21,0100,20,43,19,4,1600,030,006
 ,6,76,7,09,0100,20,27,24,4,1700,045,002
 ,6,76,7,09,0010,28,27,26,4,1645,999,102
 ,6,76,7,11,0100,29,49,02,5,2045,005,100
 ,6,76,7,07,0001,09,44,26,4,2230,015,100
 ,6,76,7,13,0100,19,30,04,5,1800,999,102
 ,6,76,7,09,0100,36,28,24,4,2015,999,999
 ,6,76,7,08,1000,07,35,03,5,1700,004,100
 ,6,76,7,09,0010,11,31,28,4,1910,060,101
 ,6,76,7,09,0001,34,32,23,4,2000,120,112
 ,6,76,7,09,1000,01,27,28,4,1900,999,007
 ,6,76,7,11,0010,17,48,06,5,9999,999,999
 ,6,76,7,08,0100,13,46,07,5,1600,010,101
 ,6,76,7,18,0001,19,25,28,4,2130,030,010
 ,6,76,7,04,0100,21,44,23,4,1900,030,101
 ,6,76,7,07,0100,11,39,05,5,9999,999,999
 ,6,76,7,01,0010,21,36,06,5,0100,030,102
 ,6,76,7,01,1000,36,36,02,5,0530,030,999
 ,6,76,7,30,0100,35,41,05,5,2030,999,101
 ,6,76,7,30,0001,35,40,07,5,1900,120,105
 ,6,76,7,30,0010,18,41,27,4,1500,150,110
 ,6,76,7,30,0100,22,37,24,4,1700,012,102
 ,6,76,7,24,0010,22,31,28,4,1930,002,000
 ,6,76,7,30,1000,14,39,07,5,9999,999,102
 ,6,76,7,24,0010,03,33,27,4,2000,030,999
 ,6,76,7,30,0001,14,44,01,5,1600,030,105
 ,6,76,7,21,1000,02,41,26,4,1545,010,100
 ,6,76,7,18,1000,14,34,23,4,0000,025,104
 ,6,76,7,17,1000,28,47,06,5,2100,060,101
 ,6,76,7,30,0001,10,40,25,4,9999,999,102
 ,6,76,7,30,1000,09,43,27,4,1600,180,102
 ,6,76,7,21,0010,25,40,05,5,1430,110,102
 ,6,76,7,24,1000,02,31,29,4,1800,010,999
 ,6,76,7,24,0001,29,31,26,4,2005,005,000
 ,6,76,7,30,1000,01,40,06,5,0630,030,999
 ,6,76,7,18,0100,35,31,29,4,2330,999,100
 ,6,76,7,09,0001,04,32,25,4,2000,999,107
 ,6,76,7,08,1000,28,38,06,5,1830,015,101
 ,6,76,7,08,0001,07,38,04,5,1600,005,100
 ,6,76,7,09,0100,29,26,27,4,1900,012,102
 ,6,76,7,17,0001,36,44,26,4,2100,017,101
 ,6,76,7,18,0010,14,42,26,4,2359,999,003
 ,6,76,7,08,0001,10,43,03,5,1800,003,100
 ,6,76,7,13,1000,22,38,08,5,2200,720,102
 ,6,76,7,18,0010,05,28,28,4,2200,005,999
 ,6,76,7,17,0100,16,41,23,4,2230,010,100
 ,6,76,7,17,1000,11,43,24,4,9999,999,999
 ,6,76,7,18,0010,06,40,01,5,0030,999,100
 ,6,76,7,30,0100,33,41,26,4,9999,999,001
 ,6,76,7,21,0100,30,40,19,4,1645,060,002
 ,6,76,7,18,0100,21,40,27,4,0130,999,100
 ,6,76,7,18,1000,21,40,26,4,2359,030,100
 ,6,76,7,17,0010,02,43,22,4,2200,015,101
 ,6,76,7,17,1000,23,34,21,4,2300,003,000
 ,6,76,7,24,1000,30,30,02,5,2100,010,101
 ,6,76,7,21,1000,33,40,22,4,1430,240,102
 ,6,76,7,18,1000,21,26,01,5,1900,030,002
 ,6,76,7,21,0100,31,38,27,4,1550,030,100
 ,6,76,7,30,0010,26,39,06,5,1900,999,999
 ,6,76,7,18,0001,25,37,08,5,9999,999,000
 ,6,76,7,30,0001,35,42,25,4,9999,999,999
 ,6,76,7,24,0001,02,31,03,5,2000,005,000
 ,6,76,7,24,0010,13,31,24,4,2145,015,101
 ,6,76,7,17,1000,28,44,27,4,2000,999,012
 ,6,76,7,30,0010,25,45,27,4,1330,999,110
 ,6,76,7,30,0001,16,38,07,5,9999,999,102
 ,6,76,7,30,1000,27,44,27,4,1500,030,103
 ,6,76,7,30,1000,07,42,27,4,1645,060,102
 ,6,76,7,01,1000,33,44,04,5,2000,005,000
 ,6,76,7,18,0001,35,25,01,5,2100,120,002
 ,6,76,7,04,1000,13,46,26,4,1830,003,999
 ,6,76,7,09,0001,09,36,07,5,0930,015,003
 ,6,76,7,07,0010,23,42,25,4,2330,005,100
 ,6,76,7,17,0100,32,36,20,4,2115,030,100
 ,6,76,7,09,0001,24,31,23,4,2000,060,002
 ,6,76,7,07,0100,01,41,04,5,2000,030,999
 ,6,76,7,08,1000,06,36,02,5,1830,005,100
 ,6,76,7,21,1000,32,40,26,4,1430,030,999
 ,6,76,7,30,9999,03,38,24,4,1800,999,001
 ,6,76,7,30,0100,14,37,07,5,9999,999,112
 ,6,76,7,30,0001,01,44,27,4,1900,999,105
 ,6,76,7,24,0100,32,30,01,5,9999,999,101
 ,6,76,7,21,0010,09,42,03,5,1430,060,999
 ,6,76,7,21,0100,01,38,02,5,1500,015,100
 ,6,76,7,17,0010,01,41,25,4,2200,001,101
 ,6,76,7,09,0100,32,30,18,4,1500,050,999
 ,6,76,7,30,0001,34,41,06,5,9999,999,110
 ,6,76,7,30,0100,02,39,25,4,1800,030,102
 ,6,76,7,30,1000,02,39,07,5,9999,999,105
 ,6,76,7,18,0001,17,40,25,4,9999,999,001
 ,6,76,7,09,0001,16,37,21,4,2100,030,102
